1.571573165231066715e+00
1.557262328446294086e+00
1.687320726600817888e+00
1.450794622229292230e+00
1.408700492144056904e+00
1.567312269466382357e+00
1.545133634996181504e+00
1.433259355384790990e+00
1.568642496797059582e+00
1.579420215102419922e+00
1.610095727425695289e+00
1.420281279091304416e+00
1.338669055848204170e+00
1.526219213746575099e+00
1.444149570128181015e+00
1.550445926014509812e+00
1.495184223073640739e+00
1.511907203027576863e+00
1.460717524251953225e+00
1.528086114490846859e+00
1.577176487744310629e+00
1.501561854074985325e+00
1.600491516141851589e+00
1.495320877663992354e+00
1.477252172806944319e+00
1.343223654194205752e+00
1.763958931592713553e+00
1.505326076015522263e+00
1.676938116786250710e+00
1.477869725669799905e+00
1.667750449237975552e+00
1.524106638311197637e+00
1.411123555107627769e+00
1.329377687234864602e+00
1.528583180997234559e+00
1.617753206923683740e+00
1.547842146275140163e+00
1.640963435139600968e+00
1.524377631861316917e+00
1.414703228942717272e+00
1.582491011535164915e+00
1.451470258509942379e+00
1.743340011507739984e+00
1.625157907718003170e+00
1.563221864829389851e+00
1.507747768533469257e+00
1.645751178359581957e+00
1.709269217096527349e+00
1.569284124807213576e+00
1.594842178465980309e+00
1.402639330008514262e+00
1.600301655931626321e+00
1.509714006826197608e+00
1.587098416296213843e+00
1.692626639006171496e+00
1.544561925660989266e+00
1.534839903168432329e+00
1.353503560267069528e+00
1.458985516182309317e+00
1.417884902173652595e+00
1.461850233609279792e+00
1.487609215058894874e+00
1.528915202842009879e+00
1.638060460842099220e+00
1.603471010831640342e+00
1.669669385264181738e+00
1.727847457359911409e+00
1.566354334744586296e+00
1.416615700087052065e+00
1.548115724450613850e+00
1.418036014345986695e+00
1.392659391922113299e+00
1.563491103572837382e+00
1.476050583939872984e+00
1.570357192865919238e+00
1.525446363990489385e+00
1.489403833992319015e+00
1.505021959891608363e+00
1.561575528892119591e+00
1.548992427568953723e+00
1.447459830307823880e+00
1.571085135633494945e+00
1.399196352492187323e+00
1.628805746958423617e+00
1.564108160131197245e+00
1.435851945892079762e+00
1.613474113425488188e+00
1.460147057968510520e+00
1.694292345122084598e+00
1.473889085534194177e+00
1.461583087458984132e+00
1.472067238300456937e+00
1.551923524575410385e+00
1.620886059511022381e+00
1.552036681525106765e+00
1.479287665217396741e+00
1.426418923120566840e+00
1.553624952531976300e+00
1.424110610218422446e+00
1.503616874440819373e+00
1.463147222168436512e+00
1.523703611058590868e+00
1.441140672089726849e+00
1.512547496397200986e+00
1.588559206605082874e+00
1.468709617198378448e+00
1.634282692748207477e+00
1.411997394807949169e+00
1.418334820803803353e+00
1.751293386701258781e+00
1.536124293477126646e+00
1.514565562483356498e+00
1.369071006144133351e+00
1.520035715723157210e+00
1.221407789984030101e+00
1.343839045836524804e+00
1.618304669215353764e+00
1.574136698093930864e+00
1.608662960927595087e+00
1.600412723199298171e+00
1.643439675436487279e+00
1.516061222773579908e+00
1.504083022592257901e+00
1.449817434751661471e+00
1.527843423676753742e+00
1.607759854644700059e+00
1.710554010055314267e+00
1.462012893245524081e+00
1.573220945414889105e+00
1.492085991873094653e+00
1.604293963038186721e+00
1.655457572832678803e+00
1.513659594691286969e+00
1.607772680548280375e+00
1.374675244881652603e+00
1.564713363113932276e+00
1.701619863583592185e+00
1.518028033451338521e+00
1.569508319640075866e+00
1.676165131224471416e+00
