1.313114837226316389e+00
1.825412725439205852e+00
2.268000752334848436e+00
2.843447827438238651e+00
3.236150755163120341e+00
3.751809929795854703e+00
3.864096557409741894e+00
4.106490582365989184e+00
4.251560523993253682e+00
4.302261837505430009e+00
4.262013772671337186e+00
4.335869080774890527e+00
4.336452270959003208e+00
4.350717123329338243e+00
4.349973931914925984e+00
4.417354244572704758e+00
4.386499754153627251e+00
4.387445080585357537e+00
4.387766455479930272e+00
4.386841315867480162e+00
4.387968846284877600e+00
4.386694711251543310e+00
4.387337023443887318e+00
4.386183207289005459e+00
4.386510653559795081e+00
4.386756107993570630e+00
4.386605135612883899e+00
4.386644607989726552e+00
4.386626190498644107e+00
4.386666266863061381e+00
4.386652238853878671e+00
4.386650000279099793e+00
4.386648778928610604e+00
4.386658782912936871e+00
4.386653035293135439e+00
4.386654985190219236e+00
4.386666179960668543e+00
4.386663683918238021e+00
4.386662929609665085e+00
4.386659043437493466e+00
4.386657256234031799e+00
4.386656648751284138e+00
4.386655654432103368e+00
4.386656585454991486e+00
4.386656583466842285e+00
4.386657199553315678e+00
4.386656528229134544e+00
4.386656962008159688e+00
4.386656981518394005e+00
4.386656896950341888e+00
4.386656869630877864e+00
4.386656914944272678e+00
4.386656871221012999e+00
4.386656852259024575e+00
4.386656853839837389e+00
4.386656852735293377e+00
4.386656828354547955e+00
4.386656834670090710e+00
4.386656841320659694e+00
4.386656851796401746e+00
4.386656834267339100e+00
4.386656838676568526e+00
4.386656839325462798e+00
4.386656842374568654e+00
4.386656839322451873e+00
4.386656839621514870e+00
4.386656839041532585e+00
4.386656839552112608e+00
4.386656838716868734e+00
4.386656839102625938e+00
4.386656839058713508e+00
4.386656839076002790e+00
4.386656838918221446e+00
4.386656838837181382e+00
4.386656839031472188e+00
4.386656839035812716e+00
4.386656838989726914e+00
4.386656838986342066e+00
4.386656838986585427e+00
4.386656838992614382e+00
4.386656838996138674e+00
4.386656839006070285e+00
4.386656839006266573e+00
4.386656839000758978e+00
4.386656838998945318e+00
4.386656839005529385e+00
4.386656839006375819e+00
4.386656839004847264e+00
4.386656839005172337e+00
4.386656839003459041e+00
4.386656839003966191e+00
4.386656839003983066e+00
4.386656839004078101e+00
4.386656839004133168e+00
4.386656839004183794e+00
4.386656839004039021e+00
4.386656839003845398e+00
4.386656839004029251e+00
4.386656839004019481e+00
4.386656839004022146e+00
4.386656839003982178e+00
4.386656839003986619e+00
4.386656839003980402e+00
4.386656839003998165e+00
4.386656839004000830e+00
4.386656839004007935e+00
4.386656839004006159e+00
4.386656839004002606e+00
4.386656839004007935e+00
4.386656839004005271e+00
4.386656839004005271e+00
4.386656839004008823e+00
4.386656839004009711e+00
4.386656839004013264e+00
4.386656839004014152e+00
4.386656839004016817e+00
4.386656839004022146e+00
4.386656839004023922e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
4.386656839004027475e+00
