4.472135954999579610e+01
4.382921400162225467e+01
4.384062043356594529e+01
4.295346318982905842e+01
4.298837052040935447e+01
4.210700654285459876e+01
4.216633728461602715e+01
4.129164564412515404e+01
4.137632173115440537e+01
4.050925820105818786e+01
4.062019202317980415e+01
3.976179070414208638e+01
3.989987468652000757e+01
3.905124837953326988e+01
3.921734310225515685e+01
3.837968212479097474e+01
3.857460304397181972e+01
3.774917217635374556e+01
3.797367509209504988e+01
3.716180835212409050e+01
3.741657386773941596e+01
3.661966684720110976e+01
3.690528417449186804e+01
3.612478373637688378e+01
3.644173431657719675e+01
3.567912554982254392e+01
3.602776706930364270e+01
3.528455752875470353e+01
3.566510900025401298e+01
3.494281041931229481e+01
3.535533905932737753e+01
3.465544690232691494e+01
3.509985754956849036e+01
3.442382895611701343e+01
3.489985673323029403e+01
3.424908757908741563e+01
3.475629439396553266e+01
3.413209633175202384e+01
3.466987164671942878e+01
3.407345007480164156e+01
3.464101615137754919e+01
3.407345007480164156e+01
3.466987164671942878e+01
3.413209633175202384e+01
3.475629439396553266e+01
3.424908757908741563e+01
3.489985673323029403e+01
3.442382895611701343e+01
3.509985754956849036e+01
3.465544690232691494e+01
3.535533905932737753e+01
3.494281041931229481e+01
3.566510900025401298e+01
3.528455752875470353e+01
3.602776706930364270e+01
3.567912554982254392e+01
3.644173431657719675e+01
3.612478373637688378e+01
3.690528417449186804e+01
3.661966684720110976e+01
3.741657386773941596e+01
3.716180835212409050e+01
3.797367509209504988e+01
3.774917217635374556e+01
3.857460304397181972e+01
3.837968212479097474e+01
3.921734310225515685e+01
3.905124837953326988e+01
3.989987468652000757e+01
3.976179070414208638e+01
4.062019202317980415e+01
4.050925820105818786e+01
4.137632173115440537e+01
4.129164564412515404e+01
4.216633728461602715e+01
4.210700654285459876e+01
4.298837052040935447e+01
4.295346318982905842e+01
4.384062043356594529e+01
4.382921400162225467e+01
4.472135954999579610e+01
